INFO 2026-05-21 00:51:36,909 autoreload 2792 7960 Watching for file changes with StatReloader
INFO 2026-05-21 01:40:45,352 log 9864 17816 "GET /static/admin/js/vendor/xregexp/xregexp.js HTTP/1.1" 304 0
INFO 2026-05-21 01:40:51,340 log 9864 17816 "GET /admin/core/insuranceagent/ HTTP/1.1" 200 18524
INFO 2026-05-21 01:40:51,407 log 9864 17816 "GET /admin/jsi18n/ HTTP/1.1" 200 16820
INFO 2026-05-21 01:40:53,738 log 9864 17816 "GET /admin/core/staffmember/ HTTP/1.1" 200 26241
INFO 2026-05-21 01:40:53,802 log 9864 17816 "GET /admin/jsi18n/ HTTP/1.1" 200 16820
INFO 2026-05-21 01:41:09,576 log 9864 17816 "GET /admin/core/branch/ HTTP/1.1" 200 23381
INFO 2026-05-21 01:41:09,640 log 9864 17816 "GET /admin/jsi18n/ HTTP/1.1" 200 16820
INFO 2026-05-21 01:50:13,103 autoreload 9864 2396 W:\GIT\453504_SHCHERBAK_26\IGI\LR5\core\models.py changed, reloading.
INFO 2026-05-21 01:50:14,693 autoreload 14548 6800 Watching for file changes with StatReloader
INFO 2026-05-21 01:53:14,069 autoreload 14620 13608 Watching for file changes with StatReloader
INFO 2026-05-21 01:54:58,570 autoreload 14548 6800 W:\GIT\453504_SHCHERBAK_26\IGI\LR5\core\models.py changed, reloading.
INFO 2026-05-21 01:54:59,353 autoreload 14620 13608 W:\GIT\453504_SHCHERBAK_26\IGI\LR5\core\models.py changed, reloading.
INFO 2026-05-21 01:54:59,722 autoreload 5596 10984 Watching for file changes with StatReloader
INFO 2026-05-21 01:55:00,484 autoreload 1476 2820 Watching for file changes with StatReloader
INFO 2026-05-21 01:55:09,354 autoreload 10576 7864 Watching for file changes with StatReloader
INFO 2026-05-21 01:59:31,003 autoreload 6552 3660 Watching for file changes with StatReloader
INFO 2026-05-21 02:01:55,427 autoreload 6552 3660 W:\GIT\453504_SHCHERBAK_26\IGI\LR5\core\models.py changed, reloading.
INFO 2026-05-21 02:01:56,449 autoreload 6760 17352 Watching for file changes with StatReloader
INFO 2026-05-21 02:02:04,251 log 6760 7076 "GET /admin/core/branch/ HTTP/1.1" 200 22920
INFO 2026-05-21 02:02:04,345 log 6760 7076 "GET /static/admin/css/base.css HTTP/1.1" 304 0
INFO 2026-05-21 02:02:04,353 log 6760 9036 "GET /static/admin/css/dark_mode.css HTTP/1.1" 304 0
INFO 2026-05-21 02:02:04,354 log 6760 7076 "GET /static/admin/js/theme.js HTTP/1.1" 304 0
INFO 2026-05-21 02:02:04,358 log 6760 7076 "GET /static/admin/css/changelists.css HTTP/1.1" 304 0
INFO 2026-05-21 02:02:04,358 log 6760 9036 "GET /static/admin/css/nav_sidebar.css HTTP/1.1" 304 0
INFO 2026-05-21 02:02:04,369 log 6760 7076 "GET /static/admin/css/responsive.css HTTP/1.1" 304 0
INFO 2026-05-21 02:02:04,378 log 6760 7076 "GET /static/admin/js/vendor/jquery/jquery.js HTTP/1.1" 304 0
INFO 2026-05-21 02:02:04,388 log 6760 7076 "GET /static/admin/js/jquery.init.js HTTP/1.1" 304 0
INFO 2026-05-21 02:02:04,391 log 6760 9036 "GET /admin/jsi18n/ HTTP/1.1" 200 16820
INFO 2026-05-21 02:02:04,403 log 6760 7076 "GET /static/admin/js/core.js HTTP/1.1" 304 0
INFO 2026-05-21 02:02:04,408 log 6760 9036 "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 304 0
INFO 2026-05-21 02:02:04,422 log 6760 7076 "GET /static/admin/js/actions.js HTTP/1.1" 304 0
INFO 2026-05-21 02:02:04,428 log 6760 9036 "GET /static/admin/js/urlify.js HTTP/1.1" 304 0
INFO 2026-05-21 02:02:04,433 log 6760 7076 "GET /static/admin/js/prepopulate.js HTTP/1.1" 304 0
INFO 2026-05-21 02:02:04,440 log 6760 9036 "GET /static/admin/js/vendor/xregexp/xregexp.js HTTP/1.1" 304 0
INFO 2026-05-21 02:02:04,441 log 6760 7076 "GET /static/admin/img/search.svg HTTP/1.1" 304 0
INFO 2026-05-21 02:02:04,458 log 6760 7076 "GET /static/admin/js/nav_sidebar.js HTTP/1.1" 304 0
INFO 2026-05-21 02:02:04,460 log 6760 9036 "GET /static/admin/js/filters.js HTTP/1.1" 304 0
INFO 2026-05-21 02:02:04,486 log 6760 9036 "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 304 0
INFO 2026-05-21 02:02:04,488 log 6760 7076 "GET /static/admin/img/tooltag-add.svg HTTP/1.1" 304 0
INFO 2026-05-21 02:02:04,491 log 6760 9036 "GET /static/admin/img/icon-viewlink.svg HTTP/1.1" 304 0
INFO 2026-05-21 02:02:04,499 log 6760 9036 "GET /static/admin/img/sorting-icons.svg HTTP/1.1" 304 0
INFO 2026-05-21 02:02:08,027 log 6760 9036 "GET /admin/core/insuranceagent/ HTTP/1.1" 200 18063
INFO 2026-05-21 02:02:08,097 log 6760 9036 "GET /static/admin/css/forms.css HTTP/1.1" 304 0
INFO 2026-05-21 02:02:08,111 log 6760 9036 "GET /admin/jsi18n/ HTTP/1.1" 200 16820
INFO 2026-05-21 02:02:08,122 log 6760 9036 "GET /static/admin/css/widgets.css HTTP/1.1" 304 0
INFO 2026-05-21 02:02:14,219 log 6760 9036 "GET /admin/core/insuranceagent/ HTTP/1.1" 200 18063
INFO 2026-05-21 02:02:14,295 log 6760 9036 "GET /admin/jsi18n/ HTTP/1.1" 200 16820
INFO 2026-05-21 02:02:17,298 log 6760 9036 "GET /admin/core/companyinfo/ HTTP/1.1" 200 16173
INFO 2026-05-21 02:02:17,370 log 6760 9036 "GET /admin/jsi18n/ HTTP/1.1" 200 16820
INFO 2026-05-21 02:02:19,796 log 6760 9036 "GET /admin/core/companyinfo/1/change/ HTTP/1.1" 200 33747
INFO 2026-05-21 02:02:19,852 log 6760 9036 "GET /admin/jsi18n/ HTTP/1.1" 200 16820
INFO 2026-05-21 02:02:19,861 log 6760 7864 "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 304 0
INFO 2026-05-21 02:02:19,883 log 6760 9036 "GET /static/admin/js/change_form.js HTTP/1.1" 304 0
INFO 2026-05-21 02:02:20,027 log 6760 7076 "GET /static/admin/js/inlines.js HTTP/1.1" 200 15628
INFO 2026-05-21 02:02:20,108 log 6760 7076 "GET /static/admin/img/inline-delete.svg HTTP/1.1" 200 651
INFO 2026-05-21 02:02:38,745 log 6760 7076 "GET /admin/auth/group/ HTTP/1.1" 200 15001
INFO 2026-05-21 02:02:38,812 log 6760 7076 "GET /admin/jsi18n/ HTTP/1.1" 200 16820
INFO 2026-05-21 02:02:40,815 log 6760 7076 "GET /admin/auth/user/ HTTP/1.1" 200 19761
INFO 2026-05-21 02:02:40,890 log 6760 7864 "GET /static/admin/img/icon-yes.svg HTTP/1.1" 304 0
INFO 2026-05-21 02:02:40,892 log 6760 7076 "GET /admin/jsi18n/ HTTP/1.1" 200 16820
INFO 2026-05-21 02:02:40,909 log 6760 9036 "GET /static/admin/img/icon-no.svg HTTP/1.1" 200 645
INFO 2026-05-21 02:04:06,747 autoreload 6760 17352 W:\GIT\453504_SHCHERBAK_26\IGI\LR5\core\admin.py changed, reloading.
INFO 2026-05-21 02:04:08,022 autoreload 14784 17876 Watching for file changes with StatReloader
INFO 2026-05-21 02:04:30,970 autoreload 14784 17876 W:\GIT\453504_SHCHERBAK_26\IGI\LR5\core\admin.py changed, reloading.
INFO 2026-05-21 02:04:32,099 autoreload 15616 16216 Watching for file changes with StatReloader
INFO 2026-05-21 02:04:37,587 log 15616 8680 "GET /admin/auth/user/ HTTP/1.1" 200 20222
INFO 2026-05-21 02:04:37,655 log 15616 8680 "GET /admin/jsi18n/ HTTP/1.1" 200 16820
ERROR 2026-05-21 02:04:40,958 log 15616 8680 Internal Server Error: /admin/core/staffmember/
Traceback (most recent call last):
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\db\backends\utils.py", line 105, in _execute
    return self.cursor.execute(sql, params)
           ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\db\backends\sqlite3\base.py", line 359, in execute
    return super().execute(query, params)
           ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^
sqlite3.OperationalError: no such column: core_staffmember.birth_date

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\core\handlers\base.py", line 198, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\contrib\admin\options.py", line 710, in wrapper
    return self.admin_site.admin_view(view)(*args, **kwargs)
           ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\utils\decorators.py", line 192, in _view_wrapper
    result = _process_exception(request, e)
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\utils\decorators.py", line 190, in _view_wrapper
    response = view_func(request, *args, **kwargs)
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\views\decorators\cache.py", line 80, in _view_wrapper
    response = view_func(request, *args, **kwargs)
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\contrib\admin\sites.py", line 247, in inner
    return view(request, *args, **kwargs)
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\utils\decorators.py", line 48, in _wrapper
    return bound_method(*args, **kwargs)
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\utils\decorators.py", line 192, in _view_wrapper
    result = _process_exception(request, e)
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\utils\decorators.py", line 190, in _view_wrapper
    response = view_func(request, *args, **kwargs)
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\contrib\admin\options.py", line 2102, in changelist_view
    media = self.media + formset.media
                         ^^^^^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\forms\formsets.py", line 521, in media
    if self.forms:
       ^^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\utils\functional.py", line 47, in __get__
    res = instance.__dict__[self.name] = self.func(instance)
                                         ~~~~~~~~~^^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\forms\formsets.py", line 207, in forms
    for i in range(self.total_form_count())
                   ~~~~~~~~~~~~~~~~~~~~~^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\forms\formsets.py", line 182, in total_form_count
    initial_forms = self.initial_form_count()
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\forms\models.py", line 718, in initial_form_count
    return len(self.get_queryset())
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\db\models\query.py", line 372, in __len__
    self._fetch_all()
    ~~~~~~~~~~~~~~~^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\db\models\query.py", line 2000, in _fetch_all
    self._result_cache = list(self._iterable_class(self))
                         ~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\db\models\query.py", line 95, in __iter__
    results = compiler.execute_sql(
        chunked_fetch=self.chunked_fetch, chunk_size=self.chunk_size
    )
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\db\models\sql\compiler.py", line 1624, in execute_sql
    cursor.execute(sql, params)
    ~~~~~~~~~~~~~~^^^^^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\db\backends\utils.py", line 122, in execute
    return super().execute(sql, params)
           ~~~~~~~~~~~~~~~^^^^^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\db\backends\utils.py", line 79, in execute
    return self._execute_with_wrappers(
           ~~~~~~~~~~~~~~~~~~~~~~~~~~~^
        sql, params, many=False, executor=self._execute
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\db\backends\utils.py", line 92, in _execute_with_wrappers
    return executor(sql, params, many, context)
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\db\backends\utils.py", line 100, in _execute
    with self.db.wrap_database_errors:
         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\db\utils.py", line 94, in __exit__
    raise dj_exc_value.with_traceback(traceback) from exc_value
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\db\backends\utils.py", line 105, in _execute
    return self.cursor.execute(sql, params)
           ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\db\backends\sqlite3\base.py", line 359, in execute
    return super().execute(query, params)
           ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^
django.db.utils.OperationalError: no such column: core_staffmember.birth_date
ERROR 2026-05-21 02:04:40,978 log 15616 8680 "GET /admin/core/staffmember/ HTTP/1.1" 500 203789
ERROR 2026-05-21 02:05:07,757 log 15616 8680 Internal Server Error: /admin/core/staffmember/
Traceback (most recent call last):
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\db\backends\utils.py", line 105, in _execute
    return self.cursor.execute(sql, params)
           ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\db\backends\sqlite3\base.py", line 359, in execute
    return super().execute(query, params)
           ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^
sqlite3.OperationalError: no such column: core_staffmember.birth_date

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\core\handlers\base.py", line 198, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\contrib\admin\options.py", line 710, in wrapper
    return self.admin_site.admin_view(view)(*args, **kwargs)
           ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\utils\decorators.py", line 192, in _view_wrapper
    result = _process_exception(request, e)
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\utils\decorators.py", line 190, in _view_wrapper
    response = view_func(request, *args, **kwargs)
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\views\decorators\cache.py", line 80, in _view_wrapper
    response = view_func(request, *args, **kwargs)
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\contrib\admin\sites.py", line 247, in inner
    return view(request, *args, **kwargs)
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\utils\decorators.py", line 48, in _wrapper
    return bound_method(*args, **kwargs)
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\utils\decorators.py", line 192, in _view_wrapper
    result = _process_exception(request, e)
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\utils\decorators.py", line 190, in _view_wrapper
    response = view_func(request, *args, **kwargs)
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\contrib\admin\options.py", line 2102, in changelist_view
    media = self.media + formset.media
                         ^^^^^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\forms\formsets.py", line 521, in media
    if self.forms:
       ^^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\utils\functional.py", line 47, in __get__
    res = instance.__dict__[self.name] = self.func(instance)
                                         ~~~~~~~~~^^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\forms\formsets.py", line 207, in forms
    for i in range(self.total_form_count())
                   ~~~~~~~~~~~~~~~~~~~~~^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\forms\formsets.py", line 182, in total_form_count
    initial_forms = self.initial_form_count()
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\forms\models.py", line 718, in initial_form_count
    return len(self.get_queryset())
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\db\models\query.py", line 372, in __len__
    self._fetch_all()
    ~~~~~~~~~~~~~~~^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\db\models\query.py", line 2000, in _fetch_all
    self._result_cache = list(self._iterable_class(self))
                         ~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\db\models\query.py", line 95, in __iter__
    results = compiler.execute_sql(
        chunked_fetch=self.chunked_fetch, chunk_size=self.chunk_size
    )
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\db\models\sql\compiler.py", line 1624, in execute_sql
    cursor.execute(sql, params)
    ~~~~~~~~~~~~~~^^^^^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\db\backends\utils.py", line 122, in execute
    return super().execute(sql, params)
           ~~~~~~~~~~~~~~~^^^^^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\db\backends\utils.py", line 79, in execute
    return self._execute_with_wrappers(
           ~~~~~~~~~~~~~~~~~~~~~~~~~~~^
        sql, params, many=False, executor=self._execute
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\db\backends\utils.py", line 92, in _execute_with_wrappers
    return executor(sql, params, many, context)
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\db\backends\utils.py", line 100, in _execute
    with self.db.wrap_database_errors:
         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\db\utils.py", line 94, in __exit__
    raise dj_exc_value.with_traceback(traceback) from exc_value
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\db\backends\utils.py", line 105, in _execute
    return self.cursor.execute(sql, params)
           ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\db\backends\sqlite3\base.py", line 359, in execute
    return super().execute(query, params)
           ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^
django.db.utils.OperationalError: no such column: core_staffmember.birth_date
ERROR 2026-05-21 02:05:07,762 log 15616 8680 "GET /admin/core/staffmember/ HTTP/1.1" 500 203926
INFO 2026-05-21 02:05:09,028 log 15616 8680 "GET /admin/auth/user/ HTTP/1.1" 200 20222
INFO 2026-05-21 02:08:10,478 autoreload 10348 16620 Watching for file changes with StatReloader
INFO 2026-05-21 02:08:15,700 log 10348 1572 "GET /admin/auth/user/ HTTP/1.1" 200 20222
INFO 2026-05-21 02:08:15,764 log 10348 1572 "GET /admin/jsi18n/ HTTP/1.1" 200 16820
INFO 2026-05-21 02:08:18,887 log 10348 1572 "GET /admin/core/staffmember/ HTTP/1.1" 200 27612
INFO 2026-05-21 02:08:18,962 log 10348 1572 "GET /admin/jsi18n/ HTTP/1.1" 200 16820
INFO 2026-05-21 02:08:21,308 log 10348 1572 "GET /admin/core/insuranceagent/ HTTP/1.1" 200 18524
INFO 2026-05-21 02:08:21,384 log 10348 1572 "GET /admin/jsi18n/ HTTP/1.1" 200 16820
INFO 2026-05-21 02:08:24,170 log 10348 1572 "GET /admin/core/staffmember/ HTTP/1.1" 200 27612
INFO 2026-05-21 02:08:24,238 log 10348 1572 "GET /admin/jsi18n/ HTTP/1.1" 200 16820
INFO 2026-05-21 02:10:34,483 autoreload 10348 16620 W:\GIT\453504_SHCHERBAK_26\IGI\LR5\core\models.py changed, reloading.
INFO 2026-05-21 02:10:35,666 autoreload 15488 3704 Watching for file changes with StatReloader
INFO 2026-05-21 02:11:19,698 autoreload 15488 3704 W:\GIT\453504_SHCHERBAK_26\IGI\LR5\core\admin.py changed, reloading.
INFO 2026-05-21 02:11:21,085 autoreload 16056 2380 Watching for file changes with StatReloader
INFO 2026-05-21 02:11:37,910 log 16056 8068 "GET /admin/core/staffmember/ HTTP/1.1" 200 27125
INFO 2026-05-21 02:11:37,977 log 16056 8068 "GET /admin/jsi18n/ HTTP/1.1" 200 16820
INFO 2026-05-21 02:11:39,746 log 16056 8068 "GET /admin/core/staffmember/ HTTP/1.1" 200 27125
INFO 2026-05-21 02:11:39,815 log 16056 8068 "GET /admin/jsi18n/ HTTP/1.1" 200 16820
INFO 2026-05-21 02:11:47,686 log 16056 8068 "GET /contracts/create/ HTTP/1.1" 200 16115
INFO 2026-05-21 02:12:59,733 log 16056 8068 "POST /logout/ HTTP/1.1" 302 0
